id,name,price,category,link,image,description,source
5562,"Charnwood W815 Variable Speed Wood Lathe 8"" x 13""",199.00,Workshop machinery,https://www.diy.com/departments/charnwood-w815-variable-speed-wood-lathe-8-x-13-/5060281690197_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/lumberjack-6-bench-top-grinder-sander-with-led-light~5060504000338_01c_MP?wid=284&hei=284,"A high quality mini woodworking lathe ideal for the production of smaller pieces or where the workshop size does not allow for a longer bed. Recommended for Pen Turning. The bed, headstock and tailstock are all constructed from cast iron to give vibration free running but the compact size means the weight is still manageable and the lathe can be removed from the bench when not in use. Electronic variable speed control allows the ideal speed to be quickly selected for jobs of any diameter. The cam lock banjo has an extra long chromed lever making it very easy to lock in place. The tool rest is height adjustable and made from a round steel bar, which is the most popular design with experienced woodturners. We also include a handy onboard storage rack to keep centres, face plates and service tools in one place and ready to go. The lathe can be bolted down to a bench using the fixing holes provided. Supplied with four prong drive centre, revolving tail centre, 150mm (6″) tool rest cross bar with 12mm diameter stem, 75mm (3″) diameter faceplate, 1.9m power cable and UK 3 pin plug. 
  **  Charnwood W815 Specification: Distance between centres 330mm (13″), Distance over bed 200mm (8″), Motor (carbon brush) 250w (1/3hp) 240v, Speeds 750 – 3200rpm, Spindle thread size 1″ x 8tpi, Head and tailstock tapers 1MT, Dimensions (WxDxH) 690mm x 220mm x 310mm, Weight 20kg, Assembly Time Required 10 Minutes, Rating Hobby, Product Guarantee 5 Years.Guarantee - 5 yearsComes with Supplied with four prong drive centre, revolving tail centre, 150mm (6″) tool rest cross bar with 12mm diameter stem, 75mm (3″) diameter faceplate, 1.9m power cable and UK 3 pin plug.Features and benefitsPrecision Ground Cast Iron BedFast Action Cam Lock On Toolrest and TailstockElectronic Variable Speed 750rpm - 3200rpmHollow Headstock And TailstockOnboard Tool Storage4 Prong Drive Centre IncludedRevolving Tail Centre Included75mm Diameter Faceplate Included",BQ
5563,Scheppach HMS860 1500W 204 X 120 MM Planer Thicknesser,329.95,Workshop machinery,https://www.diy.com/departments/scheppach-hms860-1500w-204-x-120-mm-planer-thicknesser/4046664087632_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/charnwood-w815-variable-speed-wood-lathe-8-x-13-~5060281690197_01c_MP?wid=284&hei=284,"Guarantee - 1 yearFeatures and benefitsDesigned for smaller workshops and for anyone who needs a portable planer to take to where the work is, the Scheppach HMS860 combination planer thicknesser is the ideal choice. Equiped with a powerful 1500 W motor, sturdy deluxe alloy planing fence, and razor sharp HSS knives, this machine will  give perfectly planed surfaces in both soft and hard woods. The overall solid construction and metal winged feet gives the machine a well built feel and is completely stable in use, even when planing longer lengths of timber and has a maximum thicknessing capacity of 204 x 120 mm. The HMS860 planer offers exceptional performance and value for money.Powerful 1500 watt motorCompact and portable combination planer and thicknesserDeluxe alloy planing fence ensures wood is planed at perfect right anglesRazor sharp HSS knives for perfectly planed surfaces.Planing fence angles 0 - 45*  for bevel edge planing204 mm Max. planing width204 x 120 mm max. thicknessing capacity2.0 mm max. stock removal in single pass",BQ
5564,TMech 400W Wood Lathe with 6 FREE woodturning chisels,189.99,Workshop machinery,https://www.diy.com/departments/tmech-400w-wood-lathe-with-6-free-woodturning-chisels/5055986145189_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/tmech-400w-wood-lathe-with-6-free-woodturning-chisels~5055986145189_01c_MP?wid=284&hei=284,"From creating plates to spindles, this wood lathe is the perfect piece of equipment for any carpenter or DIY enthusiast.

Providing unlimited potential for any woodwork project, the wood lathe is a gigantic 1 metre long and allows you to choose between 4 different speeds. From plates and bowls to wooden spoons and goblets, the powerful 400W electrical motor makes working with wood effortless.

Finish off your unique designs using the manual mechanism and the 6 FREE woodturning chisels helping you to effortlessly create intricate details on your carpentry projects.

Product Features:

    6 FREE woodturning chisels to help you create the perfect design.
    Choice of 4 speeds to give you complete control over your wood work projects.
    Extra-long, 1 metre wood lathe, which enables you to complete any woodwork project from a bangle to a plate.
    From candlestick holders to honey dippers you can create projects with a maximum diameter of up to 350mm.

Specifications:

    Brand: T-Mech
    Voltage: 230V
    Power: 400W
    Thread Size: M18
    Motor Speed: 1400min
    Spindle Speeds: 810 / 1180 / 1700 / 2480min
    Max. Turning Diameter: 350mm
    Max. Cutting Length: 1000mm
    Length: 1.47m / 147cm / 57.87”
    Height: 0.36m / 36cm / 14.17”
    Width: 0.21m / 21cm / 8.27”Guarantee - 1 yearFeatures and benefits6 FREE chiselsChoice of 4 speeds1m long lathe400W electrical motor",BQ
5565,Lumberjack Portable Bench Top Thicknesser with Blades,359.00,Workshop machinery,https://www.diy.com/departments/lumberjack-portable-bench-top-thicknesser-with-blades/5060504000178_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/tmech-400w-wood-lathe-with-6-free-woodturning-chisels~5055986145189_01c_MP?wid=284&hei=284,"The Lumberjack PT330B portable Bench Top thicknesser has a compact design with folding tables for easy storage and transportation, built around a powerful 1500W quality motor and fitted with two blades, a no load speed of 8500rpm the machine is capable of handling timber up to 330mm wide and a 152mm thicknessing height at a rate of 7.5 meters per minute!Guarantee - 1 yearFeatures and benefitsThe four post design adds stability and allows smooth operation of the cutter-head, also included is a No-volt release switch that prevents uncontrolled re-start after any power interruption. The large fully polished table aids smooth feed of timber and the well placed dust extraction port allows a clear view or the ability to connect to an extractor if required.Compact design with folding tables for easy storage2 blades capable of handling timber up to 330mm wideMaximum thicknessing capacity : 152mm4 Post design for smooth operationLarge fully polished table aids smooth feed of timberSuitable for high capacity thicknessing operationsIncludes dust extraction port",BQ
5566,Lumberjack 13mm Bench Top Drill Press 5 Speed Electric Pillar Drills 300W Motor,109.00,Workshop machinery,https://www.diy.com/departments/lumberjack-13mm-bench-top-drill-press-5-speed-electric-pillar-drills-300w-motor/5060504000055_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/lumberjack-portable-bench-top-thicknesser-with-blades~5060504000178_01c_MP?wid=284&hei=284,"This quality machine has a 13mm keyed chuck, 5 speed settings, 13mm drilling capacity, 50mm drilling depth, a large sturdy tilting cast iron drill table with both table and toe plate having slots to enable varying sizes of drill vices to be mounted, Aluminium motor housing comes as standard with fan cooling for improved heat dissipation, also includes ergonomic rubber grips on handles for accuracy and ease of use.Guarantee - 1 yearComes with 1x Table Top, 1x Column,  1x Chuck Guard, 1x Base, 1x Instruction ManualFeatures and benefitsThe Lumberjack DP13-580B bench pillar drill is manufactured from high quality cast iron, accurately machined and may be secured to most permanent types of workbench to provide a reliable, accurate and easy to control eye level pillar drill.Bench mountedPowerful 300W Motor5 Speed ranges13mm Chuck capacityLarge adjustable cast iron tableNVR switch for added safetyProfessional ergonomic rubber grips13mm Drilling capacity",BQ
5567,Lumberjack Professional Planer Thicknesser 1500W 10 x 5 Inch with Legstand Red,299.00,Workshop machinery,https://www.diy.com/departments/lumberjack-professional-planer-thicknesser-1500w-10-x-5-inch-with-legstand-red/5060504001991_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/lumberjack-13mm-bench-top-drill-press-5-speed-electric-pillar-drills-300w-motor~5060504000055_01c_MP?wid=284&hei=284,"This is an excellent Planer Thicknesser for hobbyist and small workshop use.
Powered by a belt driven 1500W motor the machine and balanced cutter
block house two resharpenable HSS blades. Rotating at 8500rpm you can
achieve an extremely fine, ripple free finish on both hard and softwoods.Guarantee - 1 yearComes with 1x Wrench, 1x Blade Guard, 2x HSS Blades, 1x Dust Chute, 1x Instruction ManualFeatures and benefitsOne of the most important tools for craftsmen & DIY enthusiasts doing woodworking projects. With 1500W it makes light work of straightening uneven wooden surfaces to the required dimension.Large cast aluminium planer bench measuring 1050 x 260mmAdjustable planing depth up to 2mm8500 rpm cutter block speed for a precise smooth finishThe sturdy parallel stop can be adjusted from 0° - 45° to enable edges to be routed with ease as well.Cutting depth range: 2 - 160mmBuilt-in dust extraction and expander adaptorDust Extraction port diameter: 76mm",BQ
5568,Mac Allister 150W Bench grinder MBGP150B,37.00,Workshop machinery,https://www.diy.com/departments/mac-allister-150w-bench-grinder-mbgp150b/3663602628286_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/lumberjack-professional-planer-thicknesser-1500w-10-x-5-inch-with-legstand-red~5060504001991_01c_MP?wid=284&hei=284,"Comes with 2 x grinding discs, 2 x adjustable tool rests & eye shield with mounting bracketFeatures and benefitsThis bench grinder is ideal for sharpening tools, removing rust and other grinding jobs.Adjustable eye shields to protect eye during operationAdjustable tool rests for enhance precision and control",BQ
5569,Lumberjack Wet & Dry Bench Sharpener Grinder Polisher Tool with 250W Induction Motor,179.00,Workshop machinery,https://www.diy.com/departments/lumberjack-wet-dry-bench-sharpener-grinder-polisher-tool-with-250w-induction-motor/5060504002110_BQ.prd,https://media.diy.com/is/image/Kingfisher/mac-allister-150w-bench-grinder-mbgp150b~3663602628286_01bq?wid=284&hei=284,"The Lumberjack BGS125 is a combined bench grinder and sharpening machine coming with a powerful 250W motor, wet and dry sharpening stones, water bath, tool rest, eye shield and sharpening jig.Features and benefitsFitted with a 250W induction motor suitable for workshop use200mm Sharpening wet stone with adjustable flow rate water bath and drain outletFeatures an angle adjustable tool rest to suit workpiece125mm Dry stone with eye shield guard and fixed tool restIdeal for sharpening tools and knivesWet Speed: 320rpmDry Speed: 2850rpm",BQ
5570,Autojack Inverter Welder 155Amp MMA MIG DC TIG Gasless,199.00,Workshop machinery,https://www.diy.com/departments/autojack-inverter-welder-155amp-mma-mig-dc-tig-gasless/5060504001762_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/lumberjack-wet-dry-bench-sharpener-grinder-polisher-tool-with-250w-induction-motor~5060504002110_01c_MP?wid=284&hei=284,"The Autojack Fusion ECO-MIG 155 is a 3-in-1 welder that combines MIG/MMA/TIG (DC) all in the one unit, making it an ideal choice for the majority of your welding needs. Powered by inverter technology, this welder is compact, portable and lightweight yet still has the power to offer a high duty cycle on all functions which allows you to weld most metals from stainless steel to copper.Guarantee - 1 yearFeatures and benefitsThe welder comes complete with a Euro-MIG welding torch, Electrode holder, Earth clamp, mask, brush and some tips to help get you started.
Powered by a 13amp plug, ECO-MIG 155 is ready to use straight from the box (just add gas for MIG & TIG welding and electrodes for MMA).Triple function covering MIG, gasless - FCAW & MMA weldingHigh duty cycle ensures high welding performance over long durationsAdvanced control circuitry increases the MIG welding functionEasy to operate, economical & practicalSuitable for welding stainless steel & alloy steelDuty Cycle - 140 Amp @ 30% 100 Amp @ 60% 77 Amp @ 100%",BQ
5571,Autojack Portable Inverter Welder 140Amp MMA DC Lift TIG,69.00,Workshop machinery,https://www.diy.com/departments/autojack-portable-inverter-welder-140amp-mma-dc-lift-tig/5060504001847_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/autojack-inverter-welder-155amp-mma-mig-dc-tig-gasless~5060504001762_01c_MP?wid=284&hei=284,"The Autojack ECN-140 is a new MMA welder exclusive to Autojack Tools. This machine has an amp range of between 20 to 140amps making this welder capable of doing fine sill work on motor vehicles whilst also the bigger jobs you may need to do around the home and workshop.Guarantee - 1 yearFeatures and benefitsThis unit can be used on a standard 230v 13amp supply (plug not included). It comes complete with an electrode holder, earth clamp and face mask.Gasless WeldingIGBT Inverter technologyEasy to use amperage controlEasy arc starting ensuring minimal spatterHigh-efficiency with a 40 Khz inverter frequencyPortable Shoulder StrapLight WeightGenerator friendly",BQ
