id,name,price,category,link,image,description,source
5537,"Site Dalbo Grey/Black Men's Holster pocket trousers, W36"" L32""",32,Work trousers,https://www.diy.com/departments/site-dalbo-grey-black-men-s-holster-pocket-trousers-w36-l32-/5059340218762_BQ.prd,https://media.diy.com/is/image/Kingfisher/site-black-waterproof-trousers-x-large~3663602604419_01bq?wid=284&hei=284,"Guarantee - StatutoryMade from 92% Polyester & 8% Elastane5 x belt loopsReinforced kneepad pocketsWith 2 x holster pockets, 2 x front pockets, 2 x back pockets (one zipped), 2 x zipped cargo pockets, 2 x Knee pocketsFeatures and benefitsRegular fit holster pocket trouser. Features a 4-way stretch fabric and elasticated waistband sides for enhanced comfort. Includes multiple pockets for easy access to tools.Reinforced fabric pockets with easy top-loading accessHardwearing for strength and durability4-way stretch material enables you to bend and flex, with free movement and ultimate comfortProvides more comfort when bending and stretching by allowing the wearer to move freely",BQ
5538,"Site Jackal White / Grey Men's Trousers, W32"" L32""",30,Work trousers,https://www.diy.com/departments/site-jackal-white-grey-men-s-trousers-w32-l32-/5059340237527_BQ.prd,https://media.diy.com/is/image/Kingfisher/site-dalbo-grey-black-men-s-holster-pocket-trousers-w36-l32-~5059340218854_02c?wid=284&hei=284,"Guarantee - StatutoryMade from 65% polyester & 35% cottonWith 8x pockets (2x holster (1 x zipped), 2x front, 2x kneepad, 1 x cargo, 1 x ruler)Features and benefitsHolster pocket trousers with 2 x zip pockets, triple stitched seams and polyester oxford panels for durability.",BQ
5538,"Site Jackal Work Trousers White / Grey 32"" W 32"" L",29.99,Work trousers,https://www.screwfix.com/p/site-jackal-work-trousers-white-grey-32-w-32-l/4970v,https://media.screwfix.com/is/image/ae235/4970V_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Durable work trousers with top-loading knee pad pocket. Reinforced in key areas.2 x Holster, 2 x Front, 1 x Cargo, 1 x Ruler & 2 x Hip Pocket(s)Reinforced Knee Pad PocketsRegular FitBreathable Fabric7 x Belt LoopsHammer StrapZip FlyTriple-Stitched",Screwfix
5539,"Site Dalbo Grey/Black Men's Holster pocket trousers, W34"" L32""",32,Work trousers,https://www.diy.com/departments/site-dalbo-grey-black-men-s-holster-pocket-trousers-w34-l32-/5059340218755_BQ.prd,https://media.diy.com/is/image/Kingfisher/site-jackal-white-grey-men-s-trousers-w32-l32-~5052931849338_02c?wid=284&hei=284,"Guarantee - StatutoryMade from 92% Polyester & 8% Elastane5 x belt loopsReinforced kneepad pocketsWith 2 x holster pockets, 2 x front pockets, 2 x back pockets (one zipped), 2 x zipped cargo pockets, 2 x Knee pocketsFeatures and benefitsRegular fit holster pocket trouser. Features a 4-way stretch fabric and elasticated waistband sides for enhanced comfort. Includes multiple pockets for easy access to tools.Reinforced fabric pockets with easy top-loading accessHardwearing for strength and durability4-way stretch material enables you to bend and flex, with free movement and ultimate comfortProvides more comfort when bending and stretching by allowing the wearer to move freely",BQ
5597,"Site Black Unisex Polar fleece accessory pack One size, Set of 3",8,Workwear,https://www.diy.com/departments/site-black-unisex-polar-fleece-accessory-pack-one-size-set-of-3/5059340218229_BQ.prd,https://media.diy.com/is/image/Kingfisher/site-black-unisex-polar-fleece-accessory-pack-one-size-set-of-3~5059340218229_02c?wid=284&hei=284,"Guarantee - StatutoryComes with 1x Beanie hat, 1 x neck gaiter and 1x pair of glovesMade from 100% PolyesterMachine washable up to 30°CFeatures and benefitsWinter fleece accessory pack containing a beanie hat, neck gaiter and gloves. Made with REPREVE® recycled polyester.For warmth and comfort",BQ
5598,"DeWalt Chester Grey & black Unisex Holster pocket trousers, W32"" L31""",45,Workwear,https://www.diy.com/departments/dewalt-chester-grey-black-unisex-holster-pocket-trousers-w32-l31-/5055160065449_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/dewalt-harrison-trade-work-trousers-black-30s~5055160064046_01c_MP?wid=284&hei=284,"Guarantee - 1 yearMade from 64% Polyester 33% Cotton 3 % Elastane7 x belt loopsCordura reinforced kneesWith 2x front pockets, 2x holster pockets, 2x back pockets, 1x side cargo pocket, 1x phone pocket.Features and benefitsGrey & black slimmer holster pocket trouser from DeWalt. The main fabric body includes 3% elastane which increases the wearer's all day comfort. ProStretch features on the inside leg gusset and back yoke. Cordura re-enforced knee pads.Grey & black slimmer fit holster pocket trouserMain fabric includes stretch for all day wearer comfortProStretch features on the inside leg gusset and back yokeCordura re-enforced knee pad pocketsSide cargo pocket with padded phone pocket",BQ
5599,DeWalt Hammond Black Hoodie Large,30,Workwear,https://www.diy.com/departments/dewalt-hammond-black-hoodie-large/5055160059844_BQ.prd,https://media.diy.com/is/image/Kingfisher/dewalt-chester-grey-black-unisex-holster-pocket-trousers-w32-l31-~5055160065449_01c?wid=284&hei=284,DeWalt zip thru hooded sweatshirt with front kangaroo pocketMade from 65% polyester & 35% cottonGuarantee - StatutoryPolycotton brush back fleeceWith 1 x front kangaroo pocketElasticated knitted cuffs,BQ
5600,"Site Bolden Grey & black Men's Holster pocket trousers, W32"" L32""",35,Workwear,https://www.diy.com/departments/site-bolden-grey-black-men-s-holster-pocket-trousers-w32-l32-/5059340604176_BQ.prd,https://media.diy.com/is/image/Kingfisher/dewalt-chester-grey-black-unisex-holster-pocket-trousers-w32-l31-~5055160065449_01c?wid=284&hei=284,"Guarantee - StatutoryMade from 64% GRS recycled polyester, 33% cotton, 3% elastane7 x belt loopsWith 2x reinforced holster pockets, 2x front hip pockets, 2x reinforced free swing thigh pockets, 1x phone pocket, 2x back pocketsFeatures and benefitsMade with recycled polyester, these slim fit stretch work trousers are constructed with triple stitching, free swing pockets to give you ultimate durability and comfort. Featuring Cordura top loading kneepad pockets for long-lasting performance.Triple-stitched seamsSlim fitDurable fabricHammer loopMetal rivited button fly with YKK metal zip",BQ
5600,"Site Bolden Stretch Holster Pocket Trousers Grey / Black 32"" W 32"" L",34.99,Workwear,https://www.screwfix.com/p/site-bolden-stretch-holster-pocket-trousers-grey-black-32-w-32-l/612xr,https://media.screwfix.com/is/image/ae235/612XR_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Slim fit, stretch work trousers with Cordura top-loading knee pad pockets. Made with recycled polyester and constructed with triple stitching. Free swing pockets to give durability and comfort.2 x Reinforced Holster, 2 x Front Hip, 2 x Reinforced Free Swing Thigh, 2 x Back & 1 x Phone Pocket(s)Cordura-Reinforced Knee Pad PocketsSlim FitNon-BreathableHammer StrapYKK Zip FlyTriple-Stitched Seams7 x Belt Loops",Screwfix
5601,"Site Sember Black Men's Holster pocket trousers, W32"" L32""",20,Workwear,https://www.diy.com/departments/site-sember-black-men-s-holster-pocket-trousers-w32-l32-/5059340603292_BQ.prd,https://media.diy.com/is/image/Kingfisher/dewalt-chester-grey-black-unisex-holster-pocket-trousers-w34-l31-~5055160065456_01c?wid=284&hei=284,"Guarantee - StatutoryMade from 65% GRS recycled polyester, 35% cotton7 x belt loopsWith 2x holster pockets, 2x front hip pockets, 1x thigh pocket, 1x phone pocket, 2x back pockets, 2x kneepad insert pocketsFeatures and benefitsMade with recycled polyester, these regular fit work trousers are constructed with double stitching for durability. Features a free swing pocket to give you comfort when moving. Includes hammer strap, mobile phone pocket and tool loops.Double-stitched seamsRegular fitKneepad insert pockets compliant to EN 14404 when used with site kneepad insertsMetal rivited button fly with YKK metal zip",BQ
5601,"Site Bolden Stretch Holster Pocket Trousers Grey / Black 32"" W 32"" L",34.99,Workwear,https://www.screwfix.com/p/site-bolden-stretch-holster-pocket-trousers-grey-black-32-w-32-l/612xr,https://media.screwfix.com/is/image/ae235/612XR_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Slim fit, stretch work trousers with Cordura top-loading knee pad pockets. Made with recycled polyester and constructed with triple stitching. Free swing pockets to give durability and comfort.2 x Reinforced Holster, 2 x Front Hip, 2 x Reinforced Free Swing Thigh, 2 x Back & 1 x Phone Pocket(s)Cordura-Reinforced Knee Pad PocketsSlim FitNon-BreathableHammer StrapYKK Zip FlyTriple-Stitched Seams7 x Belt Loops",Screwfix
5602,Scruffs Worker Black Shirt Large,35,Workwear,https://www.diy.com/departments/scruffs-worker-black-shirt-large/5056122019548_BQ.prd,https://media.diy.com/is/image/Kingfisher/dewalt-hybrid-black-grey-waterproof-jacket-medium~5055160048961_01bq?wid=284&hei=284,"A great solution for a cold day on-site, this shirt retains body heat as it's fully padded with a quilted lining. You'll be comfy and warm without any restriction so you can keep grafting.Made from 100% polyesterWith Right chest pocket, left chest pocketFeatures and benefitsFeaturing quick popper fastening, the cut and shape of this shirt is perfect for layering.Comfortable, quick drying & durable fleece fabricFully padded to retain body heat in cold conditions2 chest pockets & 2 hand pocketsPopper fastening100% polyester, 220gsm",BQ
5602,Scruffs Worker Body Warmer Large Black/Charcoal,39.19,Workwear,https://www.bradfords.co.uk/scruffs-body-warmer-l-black-charcoal-t54600-scr215,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/d/b/dbf0f6275a396fae46dc783cf4044437.jpg,"Classically styled body warmer fully padded to retain body heat - ideal for layering in cold conditions Features & Benefits:   Water-resistant fabric protects from light rain  Secure zipped pockets for the safe storage of accessories, including an internal pocket for extra storage  Can be embroidered with a company logo  100% polyester with 100% nylon ripstop shoulder panels",Bradfords
5602,"Scruffs Worker Jacket Black / Graphite Large 44"" Chest",33.6,Workwear,https://www.screwfix.com/p/scruffs-worker-jacket-black-graphite-large-44-chest/415kv,https://media.screwfix.com/is/image/ae235/415KV_P?$autoprodblock$=&wid=136&hei=136&dpr=on,Waterproof jacket with lightweight lining and taped seams for all day comfort. Features hard wearing ripstop fabric for long lasting durability. 300g/m².Water-Resistant3 x Outer & 1 x Internal Pocket(s)Mesh LiningIntegrated HoodNon-BreathableYKK Zip FlyFleece-Lined CollarElasticated CuffsHalf-Elasticated Hem,Screwfix
5603,DeWalt Black & Grey Waterproof Jacket,55,Workwear,https://www.diy.com/departments/dewalt-hybrid-black-grey-waterproof-jacket-medium/5055160048961_BQ.prd,https://media.diy.com/is/image/Kingfisher/dewalt-brooklyn-black-men-s-knitted-jacket-medium~5055160065357_01c?wid=284&hei=284,"Polyester meshFeatures and benefitsThis mesh-lined rip stop jacket includes a pack away hood, adjustable hem and cuffs for a great fit.Reflective details for added visibility in dark conditions3 zipped pockets to keep your valuables and small items safe",BQ
5603,"Apache ATS Jacket Black Waterproof & Breathable XX Large Size 46-48"" Chest",49.99,Workwear,https://www.screwfix.com/p/apache-ats-jacket-black-waterproof-breathable-xx-large-size-46-48-chest/702jh,https://media.screwfix.com/is/image/ae235/702JH_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Padded jacket with sealed seams to avoid water ingress. Fitted with a removable, integral storm hood with draw cord feature. Features hardwearing extra panels to the shoulders and lower arms and secure elasticated cuffs. With 2 large side pockets and an internal zip pocket. Reflective piping to front of jacket for added safety.Waterproof2 x Side & 1 x Internal Zip Pocket(s)100% Lined PolyesterDetachable HoodNon-BreathableFull-Length Front ZipElasticated CuffsDrawcord Hem",Screwfix
5604,Navy Coverall,17,Workwear,https://www.diy.com/departments/navy-blue-coverall-medium/3663602602842_BQ.prd,https://media.diy.com/is/image/Kingfisher/dewalt-hybrid-black-grey-waterproof-jacket-large~5055160048978_01bq?wid=284&hei=284,Features and benefitsCoverall with press-stud front fasteners and an elasticated back waistband for a secure fit.The elasticated waist band ensures comfort even when bending and stretchingSide waist pockets and entry pockets make accessing your main trouser pockets simplePress-stud fastening chest pockets provide handy storage for small items,BQ
5604,"General Purpose Coverall Navy Blue Medium 48 3/4"" Chest 31"" L",19.99,Workwear,https://www.screwfix.com/p/general-purpose-coverall-navy-blue-medium-48-3-4-chest-31-l/125fh,https://media.screwfix.com/is/image/ae235/125FH_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Coverall with press stud front fasteners and elasticated back waistband.2 x Chest, 2 x Front Insert, 1 x Sleeve & 1 x Ruler Pocket(s)Without ZipStarter TrimWithout HoodNo Anti-Static PropertiesOpen Cuff",Screwfix
5605,"DeWalt Chester Grey & black Unisex Holster pocket trousers, W34"" L31""",45,Workwear,https://www.diy.com/departments/dewalt-chester-grey-black-unisex-holster-pocket-trousers-w34-l31-/5055160065456_BQ.prd,https://media.diy.com/is/image/Kingfisher/site-jackal-black-grey-men-s-trousers-w34-l32-~3663602602187_01bq?wid=284&hei=284,"Guarantee - 1 yearMade from 64% Polyester 33% Cotton 3 % Elastane7 x belt loopsCordura reinforced kneesWith 2x front pockets, 2x holster pockets, 2x back pockets, 1x side cargo pocket, 1x phone pocket.Features and benefitsGrey & black slimmer holster pocket trouser from DeWalt. The main fabric body includes 3% elastane which increases the wearer's all day comfort. ProStretch features on the inside leg gusset and back yoke. Cordura re-enforced knee pads.Grey & black slimmer fit holster pocket trouserMain fabric includes stretch for all day wearer comfortProStretch features on the inside leg gusset and back yokeCordura re-enforced knee pad pocketsSide cargo pocket with padded phone pocket",BQ
5606,"Site Sember Black Men's Holster pocket trousers, W34"" L32""",20,Workwear,https://www.diy.com/departments/site-sember-black-men-s-holster-pocket-trousers-w34-l32-/5059340598444_BQ.prd,https://media.diy.com/is/image/Kingfisher/site-sember-black-men-s-holster-pocket-trousers-w30-l32-~5059340597829_02c?wid=284&hei=284,"Guarantee - StatutoryMade from 65% GRS recycled polyester, 35% cotton7 x belt loopsWith 2x holster pockets, 2x front hip pockets, 1x thigh pocket, 1x phone pocket, 2x back pockets, 2x kneepad insert pocketsFeatures and benefitsMade with recycled polyester, these regular fit work trousers are constructed with double stitching for durability. Features a free swing pocket to give you comfort when moving. Includes hammer strap, mobile phone pocket and tool loops.Double-stitched seamsRegular fitKneepad insert pockets compliant to EN 14404 when used with site kneepad insertsMetal rivited button fly with YKK metal zip",BQ
5607,"Site Bolden Grey & black Men's Holster pocket trousers, W34"" L32""",35,Workwear,https://www.diy.com/departments/site-bolden-grey-black-men-s-holster-pocket-trousers-w34-l32-/5059340603902_BQ.prd,https://media.diy.com/is/image/Kingfisher/site-bolden-grey-black-men-s-holster-pocket-trousers-w34-l32-~5059340604176_02c?wid=284&hei=284,"Guarantee - StatutoryMade from 64% GRS recycled polyester, 33% cotton, 3% elastane7 x belt loopsWith 2x reinforced holster pockets, 2x front hip pockets, 2x reinforced free swing thigh pockets, 1x phone pocket, 2x back pocketsFeatures and benefitsMade with recycled polyester, these slim fit stretch work trousers are constructed with triple stitching, free swing pockets to give you ultimate durability and comfort. Featuring Cordura top loading kneepad pockets for longlisting performance.Triple-stitched seamsSlim fitDurable fabricHammer loopMetal rivited button fly with YKK metal zip",BQ
